1567992255.463518,1.44
1567992255.475851,1.44
1567992255.488116,0.72
1567992255.503925,0.72
1567992255.516402,0.72
1567992255.528949,0.72
1567992255.547476,0.72
1567992255.563187,0.72
1567992255.575456,0.72
1567992255.587619,0.72
1567992255.603688,0.72
1567992255.616209,0.72
1567992255.628413,0.72
1567992255.647067,0.0
1567992255.66372,0.0
1567992255.676729,0.0
1567992255.689421,0.0
1567992255.703233,0.0
1567992255.715485,-0.72
1567992255.729248,-0.72
1567992255.746946,-0.72
1567992255.764628,-0.72
1567992255.77723,-0.72
1567992255.797381,-0.72
1567992255.813861,-0.72
1567992255.826371,-0.72
