1567993487.07364,2.88
1567993487.08449,2.16
1567993487.095349,2.16
1567993487.106131,1.44
1567993487.116917,1.44
1567993487.127737,1.44
1567993487.138577,1.44
1567993487.149426,2.16
1567993487.160201,2.16
1567993487.171144,2.16
1567993487.181999,1.44
1567993487.192923,1.44
1567993487.203791,1.44
1567993487.214517,1.44
1567993487.225324,1.44
1567993487.236119,1.44
1567993487.247003,1.44
1567993487.257751,1.44
1567993487.268427,1.44
1567993487.279361,1.44
1567993487.290179,0.72
1567993487.301083,0.72
1567993487.311896,0.72
1567993487.322691,0.72
1567993487.333493,0.72
1567993487.344248,0.72
1567993487.355006,0.72
1567993487.366078,0.72
1567993487.376926,0.72
1567993487.387768,0.0
1567993487.398552,0.0
1567993487.409462,0.72
1567993487.420383,0.72
1567993487.431695,0.72
1567993487.442559,0.72
1567993487.453436,0.72
1567993487.46411,0.72
1567993487.474914,0.72
1567993487.485671,0.0
1567993487.496418,0.0
1567993487.507185,0.0
1567993487.517938,0.0
1567993487.528681,0.0
1567993487.539454,0.0
1567993487.550184,0.0
1567993487.560955,0.0
1567993487.57175,0.0
1567993487.582493,0.0
1567993487.59338,0.0
1567993487.604113,0.0
1567993487.614816,0.0
1567993487.62558,0.0
1567993487.636364,0.0
1567993487.647165,0.0
1567993487.657898,0.0
1567993487.668665,0.0
1567993487.679328,0.0
1567993487.690329,0.0
1567993487.701244,0.0
1567993487.712114,0.0
1567993487.722929,0.72
1567993487.733697,0.72
1567993487.744444,0.72
1567993487.755223,1.44
1567993487.765953,2.16
1567993487.776756,2.88
1567993487.787671,3.6
1567993487.798433,4.32
1567993487.809171,5.76
1567993487.819973,6.48
1567993487.830792,8.64
1567993487.841634,10.08
1567993487.852531,12.24
1567993487.863348,15.12
1567993487.874098,18.0
1567993487.884699,22.32
1567993487.895487,26.64
1567993487.906213,30.96
1567993487.91697,34.56
1567993487.927744,38.16
1567993487.938469,41.04
1567993487.949419,43.2
1567993487.960218,45.36
1567993487.971107,46.8
1567993487.981798,48.24
1567993487.992523,48.96
1567993488.00324,49.68
1567993488.013956,50.4
1567993488.024629,50.4
1567993488.035346,50.4
1567993488.046156,50.4
1567993488.057004,49.68
1567993488.06788,48.96
1567993488.078572,48.24
1567993488.089195,46.8
1567993488.100061,46.08
1567993488.111196,44.64
1567993488.121932,43.2
1567993488.132626,41.76
1567993488.143315,39.6
1567993488.153996,38.16
1567993488.164848,36.0
1567993488.175559,33.84
1567993488.18639,31.68
1567993488.197306,29.52
1567993488.208061,27.36
1567993488.218945,25.2
1567993488.229609,23.04
1567993488.240207,20.88
1567993488.250869,18.72
1567993488.261609,16.56
1567993488.272329,14.4
1567993488.283167,12.24
1567993488.293941,10.8
1567993488.304616,9.36
1567993488.315318,7.2
1567993488.326001,5.76
1567993488.336633,4.32
1567993488.347453,2.88
1567993488.358191,2.16
1567993488.368906,0.72
1567993488.379602,0.0
1567993488.390369,0.0
1567993488.401513,0.0
1567993488.412447,0.0
1567993488.423524,0.72
1567993488.434278,0.72
1567993488.444959,0.72
1567993488.455662,0.0
1567993488.466418,0.0
1567993488.477344,-0.72
1567993488.487986,0.0
1567993488.49861,0.0
1567993488.509429,0.72
1567993488.520295,0.72
1567993488.531115,1.44
1567993488.541788,1.44
1567993488.552498,0.72
1567993488.563164,0.72
1567993488.573861,0.72
1567993488.584721,0.0
1567993488.595372,0.0
1567993488.6061,0.0
1567993488.61698,0.0
1567993488.627713,0.0
1567993488.638571,0.0
1567993488.649426,-0.72
1567993488.660224,-0.72
1567993488.671285,-0.72
1567993488.682197,-0.72
1567993488.692934,-0.72
1567993488.703611,-0.72
1567993488.714256,-0.72
1567993488.725013,-0.72
1567993488.735705,-0.72
1567993488.746441,-0.72
1567993488.757222,-0.72
1567993488.767936,-0.72
1567993488.77866,-0.72
1567993488.789453,-0.72
1567993488.800274,-0.72
1567993488.811115,-0.72
1567993488.821841,-0.72
1567993488.832512,-0.72
1567993488.843119,-0.72
1567993488.853756,-0.72
1567993488.864651,-0.72
1567993488.875401,-0.72
1567993488.886373,-0.72
1567993488.897261,-0.72
1567993488.908052,-0.72
1567993488.918774,-0.72
1567993488.929533,-0.72
1567993488.940266,-0.72
1567993488.95105,-0.72
1567993488.961696,-0.72
1567993488.972392,-0.72
1567993488.983085,0.0
1567993488.993788,0.0
1567993489.004614,0.72
1567993489.015379,1.44
1567993489.026097,1.44
1567993489.036953,2.16
1567993489.047695,2.88
1567993489.058491,4.32
1567993489.069375,5.04
1567993489.080054,7.2
1567993489.090825,8.64
1567993489.101807,10.08
1567993489.112547,12.24
1567993489.123343,15.12
1567993489.134165,18.72
1567993489.144818,22.32
1567993489.155592,25.92
1567993489.166301,30.24
1567993489.177,33.84
1567993489.187715,37.44
1567993489.198367,40.32
1567993489.209099,42.48
1567993489.219838,43.92
1567993489.230746,45.36
1567993489.241465,46.8
1567993489.252396,47.52
1567993489.263063,48.24
1567993489.273914,48.96
1567993489.284638,49.68
1567993489.295387,49.68
1567993489.30617,48.96
1567993489.31707,48.96
1567993489.327802,48.24
1567993489.338496,47.52
1567993489.34922,46.8
1567993489.35998,45.36
1567993489.371028,43.92
1567993489.381811,42.48
1567993489.392735,40.32
1567993489.40346,38.16
1567993489.414067,36.0
1567993489.424759,33.84
1567993489.435624,31.68
1567993489.44658,28.8
1567993489.457311,26.64
1567993489.467892,24.48
1567993489.478424,22.32
1567993489.488957,20.16
1567993489.499539,18.0
1567993489.51018,15.84
1567993489.521163,13.68
1567993489.532165,11.52
1567993489.542993,9.36
1567993489.553611,7.92
1567993489.564194,5.76
1567993489.574885,4.32
1567993489.585744,3.6
1567993489.596514,2.16
1567993489.607305,1.44
1567993489.618021,0.72
1567993489.628884,0.72
1567993489.639563,0.72
1567993489.650185,1.44
1567993489.660999,1.44
1567993489.671771,2.16
1567993489.682598,2.16
1567993489.69333,1.44
1567993489.704093,1.44
1567993489.714872,1.44
1567993489.725613,1.44
1567993489.736398,1.44
1567993489.747265,2.16
1567993489.757978,2.88
1567993489.768721,2.88
1567993489.77942,2.88
1567993489.790023,2.88
1567993489.801083,2.88
1567993489.811959,2.88
1567993489.822734,2.88
1567993489.833438,2.16
1567993489.844189,2.16
1567993489.854918,2.16
1567993489.865588,2.16
1567993489.877067,1.44
1567993489.888104,1.44
1567993489.898852,1.44
1567993489.910181,1.44
1567993489.920886,1.44
1567993489.932294,1.44
1567993489.943104,1.44
1567993489.953866,1.44
1567993489.965219,1.44
1567993489.976417,1.44
1567993489.987158,1.44
1567993489.997944,1.44
1567993490.008746,1.44
1567993490.019474,1.44
1567993490.030244,1.44
1567993490.041076,1.44
1567993490.051987,1.44
1567993490.062784,1.44
1567993490.073539,1.44
1567993490.08441,1.44
1567993490.095191,1.44
1567993490.105959,0.72
1567993490.116686,0.72
1567993490.127348,0.72
1567993490.13814,0.72
1567993490.148956,0.72
1567993490.160061,0.72
1567993490.171385,0.72
1567993490.182232,0.72
1567993490.192952,0.72
1567993490.203562,1.44
1567993490.214936,1.44
1567993490.225663,1.44
1567993490.236521,2.16
1567993490.247269,2.88
1567993490.257918,3.6
1567993490.268517,4.32
1567993490.279237,5.04
1567993490.290463,6.48
1567993490.301316,7.92
1567993490.312172,9.36
1567993490.322765,10.08
1567993490.333466,12.24
1567993490.344158,14.4
1567993490.354959,16.56
1567993490.365576,19.44
1567993490.376294,23.76
1567993490.387018,27.36
1567993490.397878,31.68
1567993490.40856,36.0
1567993490.419439,39.6
1567993490.430213,43.2
1567993490.441093,45.36
1567993490.451762,47.52
1567993490.462539,48.96
1567993490.4732,50.4
1567993490.483939,51.12
1567993490.494819,51.84
1567993490.505669,51.12
1567993490.516372,51.12
1567993490.527113,50.4
1567993490.537784,49.68
1567993490.548389,48.24
1567993490.559146,47.52
1567993490.570039,46.08
1567993490.580801,44.64
1567993490.591682,43.2
1567993490.602778,41.04
1567993490.61375,38.88
1567993490.624532,37.44
1567993490.635278,35.28
1567993490.646044,33.12
1567993490.657056,30.24
1567993490.667755,28.08
1567993490.678349,25.92
1567993490.689073,23.76
1567993490.699934,20.88
1567993490.710681,18.72
1567993490.721361,16.56
1567993490.732093,15.12
1567993490.742828,12.96
1567993490.753767,10.8
1567993490.764511,9.36
1567993490.775146,7.92
1567993490.785856,6.48
1567993490.796556,5.04
1567993490.807274,3.6
1567993490.817968,2.88
1567993490.828882,2.88
1567993490.839526,2.88
1567993490.850068,2.88
1567993490.860825,3.6
1567993490.871678,4.32
1567993490.882368,4.32
1567993490.89305,3.6
1567993490.903637,2.88
1567993490.914502,2.88
1567993490.925173,2.88
1567993490.935844,2.88
1567993490.946538,3.6
1567993490.957222,3.6
1567993490.967911,4.32
1567993490.978669,4.32
1567993490.989447,4.32
1567993491.000145,4.32
1567993491.010878,4.32
1567993491.021511,4.32
1567993491.032204,4.32
1567993491.042906,4.32
1567993491.053605,4.32
1567993491.064239,4.32
1567993491.074924,4.32
1567993491.085603,4.32
1567993491.096336,4.32
1567993491.107171,4.32
1567993491.117892,3.6
1567993491.128789,3.6
1567993491.139688,3.6
1567993491.150385,3.6
1567993491.161099,2.88
1567993491.171795,2.88
1567993491.182607,2.88
1567993491.193516,2.88
1567993491.204383,2.16
1567993491.215054,2.16
1567993491.22575,2.16
1567993491.236623,1.44
1567993491.247331,1.44
1567993491.257982,1.44
1567993491.268912,1.44
1567993491.279937,1.44
1567993491.290836,1.44
1567993491.301397,1.44
1567993491.311985,0.72
1567993491.322936,0.72
1567993491.333668,0.72
1567993491.344407,1.44
1567993491.355108,1.44
1567993491.36565,1.44
1567993491.376375,1.44
1567993491.387265,1.44
1567993491.39796,1.44
1567993491.408691,2.16
1567993491.419457,2.16
1567993491.430035,2.88
1567993491.441345,3.6
1567993491.452019,3.6
1567993491.462572,4.32
1567993491.473114,5.76
1567993491.484138,6.48
1567993491.49486,7.92
1567993491.505595,8.64
1567993491.516376,10.08
1567993491.527207,11.52
1567993491.538169,12.96
1567993491.549023,15.12
1567993491.559651,18.0
1567993491.570422,21.6
1567993491.581369,25.2
1567993491.592235,28.8
1567993491.602955,32.4
1567993491.613675,36.0
1567993491.625702,38.88
1567993491.636617,41.76
1567993491.647323,43.92
1567993491.658205,45.36
1567993491.668915,46.8
1567993491.679855,47.52
1567993491.690457,48.24
1567993491.701512,48.96
1567993491.712239,48.96
1567993491.723053,48.96
1567993491.733738,48.24
1567993491.744798,48.24
1567993491.755809,46.8
1567993491.766505,46.08
1567993491.777196,44.64
1567993491.787858,43.92
1567993491.798747,42.48
1567993491.809562,40.32
1567993491.820424,38.88
1567993491.831349,36.72
1567993491.84209,34.56
1567993491.852835,32.4
1567993491.863654,30.24
1567993491.87441,28.08
1567993491.885344,25.92
1567993491.896254,23.04
1567993491.907011,20.88
1567993491.917805,18.72
1567993491.928603,16.56
1567993491.939533,14.4
1567993491.950346,12.24
1567993491.961517,10.8
1567993491.972266,8.64
1567993491.983091,7.2
1567993491.994372,5.76
1567993492.005151,3.6
1567993492.015831,2.88
1567993492.026635,1.44
1567993492.037354,1.44
1567993492.048047,0.72
1567993492.058767,0.72
1567993492.069402,0.72
1567993492.08024,1.44
1567993492.091097,1.44
1567993492.101993,2.16
1567993492.113022,2.88
1567993492.124016,2.88
1567993492.134673,2.16
1567993492.145306,1.44
1567993492.155922,1.44
1567993492.166635,2.16
1567993492.177438,2.16
1567993492.18805,2.16
1567993492.198872,2.88
1567993492.20961,2.88
1567993492.220421,2.88
1567993492.231268,3.6
1567993492.242199,4.32
1567993492.252956,4.32
1567993492.263653,4.32
1567993492.274334,4.32
1567993492.284956,4.32
1567993492.295676,4.32
1567993492.306518,4.32
1567993492.317198,4.32
1567993492.327856,4.32
1567993492.338445,4.32
1567993492.349254,3.6
1567993492.359949,3.6
1567993492.370672,3.6
1567993492.381318,3.6
1567993492.391922,2.88
1567993492.402605,2.88
1567993492.413337,2.88
1567993492.424063,2.16
1567993492.434891,2.16
1567993492.445576,2.16
1567993492.456297,2.16
1567993492.467004,2.16
1567993492.477785,1.44
1567993492.488363,1.44
1567993492.499189,1.44
1567993492.509957,1.44
1567993492.52069,1.44
1567993492.531547,1.44
1567993492.542255,1.44
1567993492.552991,0.72
1567993492.563747,0.72
1567993492.574467,0.72
1567993492.585409,1.44
1567993492.596141,1.44
1567993492.60685,1.44
1567993492.617571,0.72
1567993492.628261,1.44
1567993492.63905,1.44
1567993492.64996,2.16
1567993492.660764,2.88
1567993492.671659,3.6
1567993492.682365,4.32
1567993492.693359,5.76
1567993492.704019,6.48
1567993492.714729,7.92
1567993492.725574,9.36
1567993492.736482,11.52
1567993492.74738,12.96
1567993492.758112,15.12
1567993492.769079,18.0
1567993492.779861,21.6
1567993492.790592,25.92
1567993492.801247,30.96
1567993492.812095,36.0
1567993492.822786,39.6
1567993492.833483,43.92
1567993492.84416,46.8
1567993492.854899,48.96
1567993492.865582,51.12
1567993492.876273,52.56
1567993492.886943,54.0
1567993492.897556,54.72
1567993492.908262,54.72
1567993492.919012,54.72
1567993492.929729,54.0
1567993492.940386,54.0
1567993492.951274,53.28
1567993492.962012,51.84
1567993492.972723,50.4
1567993492.983627,48.96
1567993492.994353,47.52
1567993493.005042,45.36
1567993493.015763,43.2
1567993493.026476,41.04
1567993493.037145,38.16
1567993493.048083,36.0
1567993493.059005,33.12
1567993493.069753,30.24
1567993493.080458,28.08
1567993493.091221,25.92
1567993493.102085,23.76
1567993493.112787,21.6
1567993493.123517,19.44
1567993493.134241,16.56
1567993493.144967,14.4
1567993493.155763,12.24
1567993493.166409,10.08
1567993493.17696,7.92
1567993493.187526,6.48
1567993493.198262,4.32
1567993493.209015,2.88
1567993493.219911,1.44
1567993493.230697,0.72
1567993493.241384,0.0
1567993493.252039,0.72
1567993493.262616,0.72
1567993493.273302,0.72
1567993493.284134,1.44
1567993493.295179,2.16
1567993493.306093,1.44
1567993493.316815,0.72
1567993493.327528,2.16
1567993493.338467,2.88
1567993493.349486,3.6
1567993493.360108,4.32
1567993493.371921,4.32
1567993493.382703,5.04
1567993493.393432,5.04
1567993493.404146,5.76
1567993493.414814,5.76
1567993493.425539,5.76
1567993493.436356,5.76
1567993493.447061,5.76
1567993493.457705,5.76
1567993493.468408,5.76
1567993493.479126,5.76
1567993493.489794,5.76
1567993493.500491,5.76
1567993493.511333,5.04
1567993493.52211,5.04
1567993493.532808,5.04
1567993493.54348,4.32
1567993493.554181,4.32
1567993493.564827,4.32
1567993493.575532,3.6
1567993493.586234,2.16
1567993493.596946,1.44
1567993493.607645,1.44
1567993493.618394,1.44
1567993493.629094,1.44
1567993493.639758,1.44
1567993493.650438,0.72
1567993493.661201,0.72
1567993493.671934,0.72
1567993493.68263,0.72
1567993493.693448,0.72
1567993493.704144,0.72
1567993493.714782,0.72
1567993493.725512,0.72
1567993493.736222,0.72
1567993493.74693,0.72
1567993493.757625,0.72
1567993493.768336,1.44
1567993493.779049,1.44
1567993493.789717,2.16
1567993493.800384,2.88
1567993493.81107,3.6
1567993493.821816,4.32
1567993493.832501,5.04
1567993493.843279,6.48
1567993493.853973,7.92
1567993493.864624,9.36
1567993493.875364,10.8
1567993493.886088,12.96
1567993493.896779,14.4
1567993493.907517,17.28
1567993493.918262,20.88
1567993493.929,25.2
1567993493.939712,30.24
1567993493.95037,34.56
1567993493.961099,39.6
1567993493.97182,43.2
1567993493.982531,46.08
1567993493.993372,48.96
1567993494.004088,51.12
1567993494.014699,52.56
1567993494.025383,54.0
1567993494.036169,54.72
1567993494.046889,55.44
1567993494.057636,55.44
1567993494.068375,55.44
1567993494.079168,54.72
1567993494.089887,53.28
1567993494.100604,52.56
1567993494.111305,51.12
1567993494.122197,49.68
1567993494.132854,47.52
1567993494.143414,46.08
1567993494.153961,43.92
1567993494.164754,41.04
1567993494.175477,38.88
1567993494.186183,36.0
1567993494.196971,33.12
1567993494.207735,30.96
1567993494.218548,29.52
1567993494.229277,26.64
1567993494.239984,24.48
1567993494.250774,21.6
1567993494.261391,19.44
1567993494.272215,16.56
1567993494.282985,14.4
1567993494.293843,11.52
1567993494.304556,9.36
1567993494.315212,7.2
1567993494.325966,5.04
1567993494.336826,2.88
1567993494.347595,1.44
1567993494.358838,0.0
1567993494.369706,-0.72
1567993494.380492,0.0
1567993494.391285,0.72
1567993494.401894,0.72
1567993494.412768,1.44
1567993494.423488,2.16
1567993494.434154,2.16
1567993494.444784,2.88
1567993494.455327,2.88
1567993494.465997,2.88
1567993494.476733,3.6
1567993494.487423,3.6
1567993494.498441,4.32
1567993494.509254,5.04
1567993494.519972,5.04
1567993494.530729,5.04
1567993494.541406,5.76
1567993494.552107,5.76
1567993494.562858,5.76
1567993494.573561,5.76
1567993494.584229,5.76
1567993494.594942,5.04
1567993494.605694,5.04
1567993494.616432,5.04
1567993494.627121,4.32
1567993494.637722,4.32
1567993494.648388,3.6
1567993494.659025,3.6
1567993494.669663,2.88
1567993494.680771,2.16
1567993494.691721,0.72
1567993494.70242,0.72
1567993494.713076,0.0
1567993494.72378,0.0
1567993494.734691,0.0
1567993494.745695,-0.72
1567993494.756665,-0.72
1567993494.767456,-0.72
1567993494.778165,-0.72
1567993494.78902,-1.44
1567993494.799798,-1.44
1567993494.810674,-1.44
1567993494.821642,-2.16
1567993494.832375,-2.16
1567993494.843105,-2.16
1567993494.853863,-2.16
1567993494.86497,-2.16
1567993494.876856,-2.16
1567993494.887534,-2.16
1567993494.898619,-2.16
1567993494.909361,-1.44
1567993494.920154,-1.44
1567993494.931471,-0.72
1567993494.942231,-0.72
1567993494.952881,0.0
1567993494.963547,0.72
1567993494.974453,2.16
1567993494.985196,2.88
1567993494.995937,4.32
1567993495.006603,5.76
1567993495.017346,7.92
1567993495.028074,10.8
1567993495.038759,12.24
1567993495.049458,15.12
1567993495.060099,18.72
1567993495.070866,22.32
1567993495.081674,26.64
1567993495.092397,30.96
1567993495.103966,36.0
1567993495.114627,40.32
1567993495.12544,43.92
1567993495.136218,47.52
1567993495.146936,50.4
1567993495.159145,52.56
1567993495.170385,54.0
1567993495.181454,55.44
1567993495.192189,55.44
1567993495.202914,56.16
1567993495.213589,56.16
1567993495.224244,55.44
1567993495.234981,54.72
1567993495.246049,53.28
1567993495.256795,52.56
1567993495.267471,51.12
1567993495.27837,48.96
1567993495.289807,46.8
1567993495.300987,44.64
1567993495.311832,42.48
1567993495.322529,39.6
1567993495.333149,37.44
1567993495.343902,34.56
1567993495.354622,31.68
1567993495.365337,30.24
1567993495.376017,28.08
1567993495.386719,25.92
1567993495.39752,23.04
1567993495.408278,20.16
1567993495.41917,18.0
1567993495.43007,15.12
1567993495.440926,12.96
1567993495.451658,10.8
1567993495.462393,8.64
1567993495.473138,6.48
1567993495.483817,4.32
1567993495.494737,2.88
1567993495.505826,2.16
1567993495.516623,1.44
1567993495.527372,1.44
1567993495.537994,1.44
1567993495.548679,0.72
1567993495.559403,1.44
1567993495.570422,2.16
1567993495.58124,2.16
1567993495.592308,2.88
1567993495.603039,3.6
1567993495.613865,3.6
1567993495.624713,3.6
1567993495.635482,3.6
1567993495.646324,3.6
1567993495.657106,4.32
1567993495.667849,5.04
1567993495.678772,5.04
1567993495.689452,5.04
1567993495.700088,5.76
1567993495.710992,5.76
1567993495.722004,5.76
1567993495.732876,5.76
1567993495.743717,5.04
1567993495.754436,5.04
1567993495.765094,5.04
1567993495.776027,5.04
1567993495.786849,5.04
1567993495.797576,5.04
1567993495.808299,4.32
1567993495.819171,4.32
1567993495.830038,4.32
1567993495.840996,3.6
1567993495.851876,3.6
1567993495.862677,3.6
1567993495.873361,2.88
1567993495.884105,2.88
1567993495.894974,2.88
1567993495.905676,2.88
1567993495.91639,2.88
1567993495.927517,2.16
1567993495.93849,2.16
1567993495.949183,2.16
1567993495.95981,1.44
1567993495.970498,1.44
1567993495.981369,1.44
1567993495.992162,0.72
1567993496.002992,0.72
1567993496.013982,0.72
1567993496.024793,1.44
1567993496.035613,1.44
1567993496.04659,2.16
1567993496.057729,2.16
1567993496.068752,2.16
1567993496.079461,2.16
1567993496.090195,2.88
1567993496.101082,2.88
1567993496.112452,3.6
1567993496.123518,4.32
1567993496.13431,5.76
1567993496.145343,6.48
1567993496.156128,7.92
1567993496.167026,10.08
1567993496.177935,12.24
1567993496.189524,15.12
1567993496.201189,18.0
1567993496.211925,21.6
1567993496.222547,25.2
1567993496.23359,30.24
1567993496.244342,34.56
1567993496.255379,39.6
1567993496.266092,43.92
1567993496.276795,47.52
1567993496.287574,50.4
1567993496.298353,52.56
1567993496.309139,54.72
1567993496.31972,55.44
1567993496.331333,56.88
1567993496.342059,56.88
1567993496.352762,56.88
1567993496.363462,56.88
1567993496.374071,56.16
1567993496.384713,55.44
1567993496.395291,54.0
1567993496.406255,52.56
1567993496.416974,51.12
1567993496.427565,48.96
1567993496.438269,46.8
1567993496.448845,44.64
1567993496.459785,41.76
1567993496.470693,38.88
1567993496.481554,36.0
1567993496.492281,33.84
1567993496.502986,31.68
1567993496.513902,28.8
1567993496.524908,25.92
1567993496.536158,23.04
1567993496.547074,20.16
1567993496.557809,17.28
1567993496.568682,15.12
1567993496.579326,12.96
1567993496.590124,10.8
1567993496.601031,7.92
1567993496.611866,5.76
1567993496.622603,4.32
1567993496.633245,2.88
1567993496.644157,1.44
1567993496.655323,0.0
1567993496.666164,0.72
1567993496.676883,1.44
1567993496.687862,1.44
1567993496.698574,2.16
1567993496.709364,2.88
1567993496.720121,2.88
1567993496.731869,3.6
1567993496.743014,3.6
1567993496.753729,3.6
1567993496.764433,4.32
1567993496.775148,5.04
1567993496.785841,5.76
1567993496.796635,6.48
1567993496.807584,6.48
1567993496.81884,6.48
1567993496.829582,7.2
1567993496.84034,7.2
1567993496.851274,7.2
1567993496.862217,6.48
1567993496.87293,6.48
1567993496.883558,6.48
1567993496.894287,6.48
1567993496.905009,6.48
1567993496.915804,6.48
1567993496.926695,5.76
1567993496.937324,5.76
1567993496.948041,5.04
1567993496.958773,5.04
1567993496.969497,5.04
1567993496.980281,4.32
1567993496.99117,4.32
1567993497.001886,4.32
1567993497.012585,3.6
1567993497.023342,3.6
1567993497.034289,3.6
1567993497.045346,3.6
1567993497.05612,3.6
1567993497.066828,2.88
1567993497.077525,2.88
1567993497.088384,2.88
1567993497.099164,2.88
1567993497.109877,2.88
1567993497.121128,2.88
1567993497.132194,2.88
1567993497.14293,1.44
1567993497.153611,1.44
1567993497.16427,2.16
1567993497.175001,2.16
1567993497.185701,2.88
1567993497.196432,2.88
1567993497.207063,3.6
1567993497.217777,3.6
1567993497.22851,4.32
1567993497.23924,5.04
1567993497.249911,5.76
1567993497.260716,6.48
1567993497.271514,7.2
1567993497.282281,9.36
1567993497.293081,10.8
1567993497.303672,12.96
1567993497.314313,14.4
1567993497.324922,17.28
1567993497.335554,20.88
1567993497.346302,25.2
1567993497.357038,29.52
1567993497.367773,34.56
1567993497.378483,39.6
1567993497.389134,43.2
1567993497.399772,46.8
1567993497.410467,48.96
1567993497.42137,51.84
1567993497.432139,53.28
1567993497.442807,54.72
1567993497.453364,56.16
1567993497.464071,56.16
1567993497.474766,56.16
1567993497.485868,56.16
1567993497.496662,55.44
1567993497.50743,54.72
1567993497.518197,53.28
1567993497.528901,51.84
1567993497.539546,50.4
1567993497.550216,48.96
1567993497.561076,46.8
1567993497.571834,44.64
1567993497.582578,42.48
1567993497.593348,39.6
1567993497.603956,37.44
1567993497.614654,34.56
1567993497.62538,31.68
1567993497.636097,28.8
1567993497.646759,26.64
1567993497.657532,24.48
1567993497.668288,23.04
1567993497.679017,20.16
1567993497.689701,18.0
1567993497.700325,15.84
1567993497.71116,13.68
1567993497.721907,11.52
1567993497.732599,9.36
1567993497.743322,7.2
1567993497.754001,5.76
1567993497.764765,4.32
1567993497.775518,2.88
1567993497.786278,2.16
1567993497.796945,2.88
1567993497.807715,1.44
1567993497.818406,2.16
1567993497.829082,2.88
1567993497.839787,2.88
1567993497.850384,2.88
1567993497.861227,3.6
1567993497.871933,2.88
1567993497.882617,3.6
1567993497.893314,3.6
1567993497.903889,4.32
1567993497.914553,5.04
1567993497.925105,5.76
1567993497.935723,5.76
1567993497.946449,5.76
1567993497.957183,5.76
1567993497.967895,5.76
1567993497.978584,5.76
1567993497.989282,5.76
1567993497.999921,5.76
1567993498.010808,5.76
1567993498.021518,5.76
1567993498.032339,5.76
1567993498.043072,5.76
1567993498.053716,5.04
1567993498.064329,5.04
1567993498.075052,5.04
1567993498.08566,5.04
1567993498.096395,4.32
1567993498.107068,4.32
1567993498.117669,4.32
1567993498.128247,3.6
1567993498.138847,3.6
1567993498.149488,2.88
1567993498.160224,1.44
1567993498.171433,1.44
1567993498.18213,0.72
1567993498.192811,0.72
1567993498.203473,0.0
1567993498.214203,0.0
1567993498.224867,0.0
1567993498.23544,-0.72
1567993498.246093,-0.72
1567993498.256713,-0.72
1567993498.267301,-0.72
1567993498.278013,-1.44
1567993498.288696,-1.44
1567993498.299305,-0.72
1567993498.310012,-0.72
1567993498.320848,-0.72
1567993498.331467,0.0
1567993498.342119,0.0
1567993498.352768,0.72
1567993498.363548,1.44
1567993498.374241,2.16
1567993498.384922,2.88
1567993498.395653,4.32
1567993498.406372,5.76
1567993498.417088,7.92
1567993498.427747,10.08
1567993498.438355,12.96
1567993498.449001,15.84
1567993498.459793,18.72
1567993498.470639,23.04
1567993498.481361,26.64
1567993498.492005,30.96
1567993498.502577,35.28
1567993498.513265,39.6
1567993498.523939,43.2
1567993498.534563,46.08
1567993498.545254,48.24
1567993498.555934,49.68
1567993498.566662,51.12
1567993498.577326,51.84
1567993498.587929,52.56
1567993498.598649,52.56
1567993498.60943,51.84
1567993498.620149,51.84
1567993498.630837,51.12
1567993498.641519,50.4
1567993498.652158,48.96
1567993498.662899,48.24
1567993498.673525,46.8
1567993498.684213,44.64
1567993498.694934,43.2
1567993498.706417,41.04
1567993498.717174,38.88
1567993498.727883,36.0
1567993498.738543,33.84
1567993498.749275,30.96
1567993498.760144,29.52
1567993498.771202,27.36
1567993498.782017,24.48
1567993498.792764,22.32
1567993498.803504,19.44
1567993498.814221,17.28
1567993498.824844,14.4
1567993498.835516,12.24
1567993498.846131,10.08
1567993498.856738,8.64
1567993498.867373,6.48
1567993498.877933,4.32
1567993498.888736,2.88
1567993498.899844,1.44
1567993498.911136,0.0
1567993498.921893,-0.72
1567993498.932522,0.0
1567993498.943263,0.72
1567993498.954376,1.44
1567993498.965092,1.44
1567993498.975786,2.16
1567993498.986484,2.16
1567993498.997246,1.44
1567993499.008031,1.44
1567993499.01901,2.16
1567993499.029754,2.88
1567993499.040421,3.6
1567993499.051399,3.6
1567993499.062122,4.32
1567993499.072913,4.32
1567993499.083601,5.04
1567993499.094329,5.76
1567993499.105045,5.76
1567993499.115752,6.48
1567993499.126479,6.48
1567993499.137097,5.76
1567993499.147897,5.76
1567993499.158616,5.76
1567993499.169332,5.04
1567993499.180016,5.04
1567993499.190627,5.04
1567993499.201448,4.32
1567993499.212356,4.32
1567993499.223132,4.32
1567993499.233693,3.6
1567993499.244377,3.6
1567993499.255099,2.88
1567993499.265996,2.16
1567993499.276678,1.44
1567993499.28745,1.44
1567993499.298777,0.72
1567993499.309634,0.72
1567993499.320372,0.72
1567993499.331287,0.0
1567993499.342502,0.0
1567993499.353073,-0.72
1567993499.363671,-0.72
1567993499.374253,-0.72
1567993499.384923,-1.44
1567993499.39599,-1.44
1567993499.406796,-1.44
1567993499.417541,-1.44
1567993499.428377,-1.44
1567993499.439196,-1.44
1567993499.449957,-1.44
1567993499.460864,-1.44
1567993499.47176,-0.72
1567993499.482527,-0.72
1567993499.493547,0.0
1567993499.504233,0.72
1567993499.514963,1.44
1567993499.526325,2.16
1567993499.537054,2.88
1567993499.547706,3.6
1567993499.558542,5.04
1567993499.569254,5.76
