12.145,13.5,8,-1.3777
12.155,13.5,7.5,-1.4697
12.17,13.5,7.5,-1.4983
12.179,13.5,7,-1.5003
12.189,13.5,7,-1.4765
12.199,13.5,7,-1.4267
12.212,13.5,6.5,-1.3472
12.22,13.5,6.5,-1.2443
12.231,13,6.5,-1.1222
12.239,12.5,6,-0.96295
12.274,12,5.5,-0.78922
12.282,11.5,5.5,-0.60187
12.291,11.5,5.5,-0.4051
12.299,11,5.5,-0.20779
12.312,10.5,5.5,-0.017286
12.321,10,5,0.15913
12.329,9.5,5,0.30973
12.339,9,5,0.42291
12.349,8.5,5,0.48507
12.362,7.5,5,0.47157
12.37,7,4.5,0.35468
12.379,6.5,4.5,0.17301
12.389,6,4.5,-0.048726
12.399,5.5,4.5,-0.35568
12.412,4.5,4.5,-0.72394
12.421,4,4.5,-1.1719
12.43,3.5,4.5,-1.6904
12.443,3,4.5,-2.2481
12.452,2,4,-2.8072
12.462,1.5,4,-3.4182
12.473,1,4.5,-4.381
12.489,0.5,4.5,-5.0777
12.499,-0,4.5,-5.7912
12.512,-0,4.5,-6.5008
12.522,-0,4.5,-7.0427
12.53,-0,4.5,-7.5197
12.539,-0,5,-7.9071
12.552,-0,5,-8.1792
12.563,-0,5.5,-8.375
12.572,0.5,5.5,-8.5058
12.579,0.5,6,-8.5161
12.591,-0,6,-8.5465
12.603,-0,6,-8.6097
12.614,-0,6,-8.711
12.623,-0,6,-8.8499
12.634,-0,6,-8.9959
12.645,-0,6,-9.1902
12.662,0.5,6,-9.3261
12.669,0.5,6,-9.4926
12.679,0.5,6,-9.6225
12.689,1,6,-9.7844
12.7,1,5.5,-9.9626
12.712,1,5.5,-10.104
12.72,1.5,5.5,-10.271
12.731,1.5,5.5,-10.389
12.743,1.5,5.5,-10.48
12.752,1.5,5.5,-10.586
12.763,1.5,5.5,-10.806
12.779,1.5,5.5,-10.981
12.789,1.5,5.5,-11.16
12.799,1.5,5.5,-11.315
12.812,1.5,5.5,-11.451
12.819,1.5,5,-11.576
12.829,1.5,5,-11.691
12.839,1.5,5,-11.792
12.852,1.5,5,-11.871
12.861,1.5,5,-11.954
12.882,1.5,5,-12.033
12.889,2,5,-12.107
12.912,2,5,-12.167
12.92,2,5,-12.219
12.929,2,5,-12.273
12.939,2,5,-12.314
12.949,2,5,-12.334
12.962,2,5,-12.326
12.971,2,5.5,-12.298
12.983,2,5.5,-12.25
12.995,2,5.5,-12.183
13.003,2,5.5,-12.096
13.011,2,5.5,-11.997
13.02,2,6,-11.865
13.03,2,6,-11.765
13.041,2,6.5,-11.657
13.053,1.5,7,-11.768
13.069,1.5,7.5,-11.584
13.079,1.5,7.5,-11.366
13.089,1.5,8,-11.099
13.099,1,8,-10.746
13.112,1,8.5,-10.338
13.121,1,9,-9.8682
13.129,1,9.5,-9.3301
13.139,1,10,-8.714
13.149,1.5,10,-8.025
13.162,1.5,10.5,-7.2938
13.172,1.5,10.5,-6.5428
13.182,2,11,-5.7946
13.195,2,11,-5.0718
13.204,2.5,11,-4.3918
13.215,3,11,-3.7758
13.225,3,11,-3.0026
13.239,3.5,11,-2.4981
13.249,4,11,-2.061
13.262,4.5,11,-1.6288
13.27,5,11,-1.144
13.279,6,10.5,-0.5924
13.289,7,10.5,0.054894
13.301,8,10,0.72713
13.313,9,10,1.4347
13.324,10,9.5,2.9658
13.339,10.5,9,4.3802
13.349,11,9,5.9342
13.361,11.5,8.5,7.0901
13.369,12,8,8.0485
13.379,12.5,7.5,9.0048
13.391,12.5,7.5,9.9822
13.399,13,7,10.73
13.412,13,6.5,11.143
13.424,13.5,6,11.257
13.432,13.5,6,11.118
13.441,14,6,10.697
13.452,14,5.5,9.9896
13.463,14,5.5,9.1176
13.474,14,5,8.2269
13.485,14,5,7.3564
13.499,13.5,4.5,6.4673
13.511,13.5,4.5,5.5702
13.52,13,4.5,4.7304
13.529,13,4,3.9862
13.539,12.5,4,3.3586
13.549,11.5,4,2.8647
13.564,11,4,2.509
13.572,11,3.5,2.2977
13.58,10.5,3.5,2.2213
13.592,10,3.5,2.2485
13.602,9.5,3.5,2.3126
13.615,9,3.5,1.8825
13.629,8.5,3,1.6722
13.641,8,3,1.3255
13.649,7.5,3,0.78062
13.661,7,3,-0.032579
13.669,6.5,3.5,-0.96763
13.679,5.5,3.5,-2.0409
13.693,5,4,-3.1547
13.701,4.5,4,-4.4788
13.712,4,4.5,-5.6937
13.723,3.5,4.5,-6.9107
13.733,3,4.5,-8.1749
13.743,2.5,5,-9.2998
13.754,2,5,-10.457
13.764,2,5,-11.564
13.773,1.5,5,-12.977
13.794,0.5,5,-13.594
13.803,0.5,5,-14.064
13.812,-0,5.5,-15.158
13.849,-0,5.5,-15.295
13.862,-0,5.5,-15.302
13.869,-0,5.5,-15.154
13.879,0.5,5.5,-14.83
13.889,-0.5,5.5,-14.579
13.912,-0.5,5.5,-14.247
13.92,-1,5.5,-14.038
13.934,-0.5,5.5,-13.928
13.943,-0.5,5.5,-13.844
13.951,-0.5,5.5,-13.828
13.962,-0.5,6,-13.882
13.971,-0,6,-13.971
13.982,-0,6,-14.083
13.993,-0,6,-14.236
14.012,0.5,6,-14.377
14.021,0.5,6,-14.507
14.029,0.5,6,-14.612
14.039,0.5,6.5,-14.644
14.049,0.5,6.5,-14.617
14.062,0.5,6.5,-14.601
14.07,0.5,6.5,-14.538
14.089,0.5,6.5,-14.4
14.099,0.5,6.5,-14.177
14.113,0.5,6.5,-13.891
14.121,0.5,6.5,-13.512
14.129,0.5,6.5,-13.035
14.139,0.5,6.5,-12.455
14.149,0.5,7,-11.782
14.163,0.5,7.5,-11.028
14.171,0.5,7.5,-10.217
14.184,0.5,7.5,-9.3623
14.192,0.5,8,-8.4866
14.2,0.5,8,-7.6048
14.213,0.5,8.5,-6.7099
14.221,0.5,9,-5.7964
14.23,0.5,10,-4.892
14.24,0.5,10.5,-4.0315
14.252,0.5,11.5,-3.2266
14.262,0.5,12,-2.4899
14.272,0.5,12.5,-1.8369
14.284,0.5,12.5,-1.2791
14.295,0.5,13,-0.83896
14.304,0.5,13,-0.5367
14.314,0.5,13,-0.384
14.325,0.5,13.5,-0.38922
14.339,0.5,13.5,-0.56359
14.349,0.5,13,-0.8921
14.362,-0,13,-1.3489
14.37,-0,12.5,-1.9087
14.379,-0,12,-2.5525
14.39,-0,12,-3.2216
14.404,-0,12,-3.8448
14.419,-0,11,-4.6853
14.43,0.5,10.5,-5.2266
14.44,0.5,10,-5.3307
14.449,1,9.5,-4.5059
14.462,1,9.5,-3.3218
14.469,1.5,9,-4.496
14.479,1.5,8.5,-6.9916
14.489,2,8.5,-9.3847
14.499,3,8,4.4095
14.519,3.5,7,10.744
14.529,4.5,6.5,15.364
14.54,5.5,6.5,18.702
14.549,7,6.5,19.57
14.563,8,6.5,19.521
14.572,9.5,6.5,19.531
14.589,10.5,6.5,18.336
14.599,11,6.5,16.694
14.612,11.5,6.5,14.696
14.62,12,6.5,12.529
14.629,13,6.5,10.319
14.639,13.5,6.5,8.139
14.649,14,6.5,6.0713
14.662,14,6,4.1882
14.669,14.5,6,2.5329
14.679,14.5,6,1.1307
14.689,14.5,5.5,-0.0087229
14.699,14.5,5.5,-0.89142
14.711,14.5,5,-1.5361
14.721,14.5,5,-1.9734
14.729,14.5,4.5,-2.2418
14.742,14.5,4.5,-2.3883
14.75,14.5,4,-2.451
14.762,14,4,-2.4534
14.771,14,3.5,-2.4136
14.781,13.5,3.5,-2.347
14.791,13,3.5,-2.2611
14.811,12.5,3,-2.1519
14.829,12,3,-2.0035
14.839,11.5,3,-1.796
14.849,10.5,3,-1.5068
14.861,10,3.5,-1.0996
14.87,9.5,3.5,-0.54361
14.879,8.5,3.5,0.13657
14.889,8,3.5,0.82921
14.899,7,4,1.1464
14.911,6,4,0.35704
14.923,5.5,4.5,-1.193
14.932,5,5,-2.8472
14.944,4.5,5.5,-4.4313
14.953,3.5,5.5,-6.2529
14.964,3,6,-8.1236
14.979,2,6.5,-10.339
14.989,1.5,7,-12.865
14.999,1.5,7,-14.748
15.011,1,7,-16.23
15.02,0.5,7,-17.607
15.031,0.5,7,-18.77
15.042,0.5,7,-19.695
15.053,0.5,7,-20.091
15.069,0.5,7,-20.277
15.079,0.5,7,-20.507
15.089,0.5,7,-20.649
15.099,0.5,7.5,-20.622
15.111,0.5,7.5,-20.521
15.12,0.5,7.5,-20.616
15.129,1,7.5,-20.833
15.141,1,7.5,-20.932
15.151,2,7.5,-20.869
15.163,2,7.5,-20.775
15.173,2,7.5,-20.792
15.183,2,7.5,-20.88
15.194,2,7.5,-20.839
15.211,2,7.5,-20.599
15.219,2,7.5,-20.451
15.229,2,8,-20.413
15.239,2,8,-20.368
15.252,2,8,-20.151
15.261,2,8,-19.773
15.27,2,8,-19.312
15.279,2,8,-18.742
15.291,2,8,-18.047
15.3,2,8,-17.21
15.312,2,8,-16.275
15.323,2,8,-15.343
15.339,1.5,8.5,-14.323
15.349,1.5,8.5,-13.162
15.361,1.5,9.5,-11.936
15.37,1.5,10,-10.665
15.379,1.5,10.5,-9.4183
15.389,2,11,-8.2078
15.399,2,12,-7.0358
15.412,2,12.5,-5.8818
15.422,2,13,-4.8118
15.431,2,14,-3.8974
15.442,2,14.5,-3.1816
15.451,2,15,-2.6901
15.465,2,15.5,-2.4343
15.473,1.5,16,-2.4668
15.482,1.5,16.5,-2.8352
15.5,1.5,16.5,-3.5778
15.512,1.5,17,-4.7074
15.52,1,16,-5.1368
15.589,1,15,-6.2563
15.6,1,15,-6.8785
15.611,0.5,14.5,-7.2702
15.619,0.5,14,-8.0121
15.629,0.5,11,-2.732
15.684,1,10.5,1.5879
15.692,1,10.5,5.4986
15.701,1,10,8.9904
15.712,1.5,9.5,11.461
15.722,2,9.5,14.285
15.733,2,9,18.412
15.749,2.5,9,19.876
15.761,3,9,21.023
15.769,3.5,8.5,21.943
15.779,4,8.5,22.281
15.789,4.5,8.5,21.551
15.799,5.5,8.5,19.844
15.812,6.5,8.5,17.808
15.822,7.5,8.5,15.422
15.83,11.5,8.5,13.935
15.88,13,8.5,10.479
15.889,14,8.5,7.2459
15.899,14.5,8.5,4.4227
15.912,15,8,2.101
15.921,15.5,8,0.28254
15.929,16.5,7,-1.0657
15.949,16.5,6.5,-2.0003
15.962,16.5,6,-2.5982
15.971,16.5,5,-2.8571
15.989,16,4.5,-2.9376
15.999,16,4.5,-2.9472
16.012,15.5,4,-2.8901
16.02,15,4,-2.7029
16.03,15,4,-2.3384
16.04,14,4,-1.7298
16.062,13.5,4,-0.98314
16.07,13,4,-0.041721
16.079,12.5,4,1.1074
16.094,10.5,5.5,1.6629
16.132,10.5,5.5,1.822
16.14,9.5,5.5,0.51179
16.161,9,6.5,-0.85249
16.17,8,6.5,-2.5205
16.179,7.5,7,-3.3925
16.189,6,7.5,-0.31879
16.212,5,7.5,-1.5401
16.221,4,7.5,-8.2772
16.231,2,7.5,-20.76
16.261,1.5,7.5,-23.864
16.269,1,7.5,-26.385
16.279,0.5,7.5,-28.258
16.289,0.5,8,-29.494
16.301,-0,8,-30.206
16.312,-0,7.5,-30.725
16.329,-0,7.5,-30.965
16.339,-0.5,8,-31.108
16.349,-1,8,-31.089
16.373,-1,8,-30.859
16.381,-1,8,-30.687
16.39,-0.5,8,-30.174
16.412,-1,8.5,-29.436
16.421,-1,8.5,-28.855
16.43,-0.5,8.5,-28.42
16.439,-0.5,8.5,-27.929
16.453,-0.5,8.5,-27.361
16.462,-0.5,8.5,-26.852
16.473,-0.5,8.5,-26.522
16.484,-0.5,8.5,-26.204
16.494,-0.5,8.5,-25.821
16.511,-0.5,8.5,-25.293
16.519,-0.5,9,-24.754
16.529,-0.5,9,-24.125
16.539,-0.5,9,-23.32
16.549,-0.5,9.5,-22.329
16.561,-0.5,9.5,-21.238
16.569,-0.5,9.5,-20.044
16.581,-0.5,9.5,-18.67
16.591,-0.5,10,-17.115
16.602,-0.5,10.5,-15.443
16.614,-0.5,11.5,-13.768
16.629,-0.5,12.5,-12.047
16.639,-0.5,13,-10.343
16.649,-0.5,14,-8.6973
16.661,-0.5,14.5,-7.1534
16.669,-0.5,14.5,-5.7288
16.681,-0.5,15,-4.4544
16.692,-0.5,15.5,-3.3544
16.703,-0.5,16,-2.4244
16.719,-0.5,17,-1.7227
16.729,-0.5,17,-1.2154
16.749,-0.5,17,-0.97447
16.762,-0.5,17,-0.95573
16.771,-0.5,16.5,-1.1466
16.783,-0.5,16.5,-1.5203
16.791,-0.5,16.5,-2.0454
16.801,-0.5,16.5,-2.7125
16.812,-0.5,16,-3.5619
16.823,-0.5,15.5,-4.6008
16.833,-0.5,15,-5.4096
16.844,-0.5,14.5,-3.4817
16.861,-0.5,14,-2.9169
16.869,-0.5,13.5,-1.059
16.889,-0,13,-1.2721
16.898,-0,12.5,-1.4377
16.912,0.5,11.5,1.0446
16.92,0.5,11.5,4.3783
16.929,1,11,8.0814
16.939,1.5,10.5,11.198
16.949,2,10.5,13.917
16.962,2.5,10,16.066
16.97,2.5,10,18.671
16.979,3,9.5,21.148
16.988,4,9.5,22.49
16.999,5,9.5,22.606
17.011,6.5,9,21.885
17.02,7.5,9,20.637
17.031,9,9,18.986
17.041,10.5,9,17.021
17.053,11,8.5,15.016
17.069,11.5,8.5,12.413
17.079,12,8.5,9.7789
17.089,13,8.5,7.2789
17.099,14,8.5,5.0485
17.111,15,8.5,3.1204
17.119,15.5,8.5,1.5338
17.129,16,8.5,0.30996
17.139,16.5,8,-0.56726
17.15,16.5,8,-1.1348
17.162,16.5,7.5,-1.431
17.178,16.5,7,-1.5449
17.189,16.5,6.5,-1.5272
17.199,16.5,6.5,-1.4248
17.211,16,6,-1.2602
17.22,16,5.5,-1.0359
17.229,15.5,5.5,-0.74393
17.239,15,5,-0.37883
17.248,14.5,5,0.091647
17.261,14.5,4.5,0.69878
17.27,14,4.5,1.4593
17.281,13.5,4.5,2.3667
17.292,13,4.5,3.4161
17.302,12.5,4.5,4.5906
17.313,12,4.5,5.9032
17.329,11.5,5,7.3796
17.339,10.5,5.5,8.9442
17.349,9.5,5.5,10.634
17.361,8.5,5.5,12.82
17.37,8,5.5,15.33
17.379,5.5,6.5,17.742
17.401,4.5,7,19.984
17.411,3.5,7,22.086
17.419,2.5,7.5,24.049
17.429,2,7.5,26.121
17.439,1.5,8,27.784
17.449,1,8,22.491
17.461,0.5,8,-1.6646
17.474,-0,8.5,-15.264
17.483,-0.5,8.5,-20.333
17.491,-0.5,8.5,-23.092
17.499,-0.5,8.5,-24.809
17.514,-0.5,8,-26.032
17.528,-0.5,8,-26.244
17.538,-1,8,-26.542
17.553,-1.5,8,-26.805
17.562,-1.5,8,-27.052
17.57,-1.5,8,-27.392
17.584,-1,8,-27.754
17.592,-1,8,-28.057
17.6,-1,8,-28.28
17.611,-0.5,8,-28.36
17.619,-0.5,8,-28.476
17.63,-0.5,8,-28.636
17.639,-0.5,8,-28.799
17.661,-0.5,8,-28.924
17.669,-0.5,8,-29.067
17.678,-0.5,7.5,-29.221
17.688,-0.5,7.5,-29.279
17.698,-0.5,8,-29.179
17.711,-0.5,8,-29.017
17.719,-0.5,8,-28.927
17.728,-0.5,8,-28.829
17.738,-0.5,8,-28.681
17.748,-0.5,8,-28.433
17.761,-0.5,8,-28.169
17.768,-0.5,8,-27.949
17.78,-0.5,8,-27.637
17.792,-0.5,8,-27.238
17.803,-0.5,8.5,-26.894
17.813,-0.5,8.5,-26.989
17.828,-0.5,8.5,-26.486
17.838,-0.5,9,-25.829
17.848,-0,9,-25.136
17.861,-0,9.5,-24.437
17.869,-0,9.5,-23.627
17.881,-0,10,-22.498
17.889,-0,10.5,-20.987
17.898,-0,11,-19.151
17.911,-0,12,-17.296
17.919,-0,12.5,-15.593
17.929,-0,13,-13.938
17.941,-0,14,-12.289
17.951,-0,14.5,-10.676
17.962,-0.5,15,-9.1387
17.972,-0.5,15,-7.7227
17.989,-0.5,15.5,-6.4517
17.998,-0.5,16,-5.3479
18.011,-0.5,16.5,-4.4149
18.028,-0.5,17,-3.7019
18.038,-0.5,17,-3.2172
18.048,-0.5,17,-2.952
18.061,-0.5,16.5,-2.89
18.069,-0.5,16.5,-3.0031
18.081,-0.5,16.5,-3.2313
18.09,-0,16,-3.5355
18.101,-0,15.5,-3.9339
18.113,-0,15.5,-4.506
18.124,0.5,15,-4.8254
18.139,0.5,14.5,-4.7101
18.149,1,14,-3.5294
18.162,1.5,13.5,-1.8803
18.172,2,13,0.56066
18.188,2,13,1.6244
18.198,2.5,12,2.5862
18.211,3.5,11.5,3.8165
18.218,4.5,11.5,4.9635
18.229,-0,11.5,-9.5703
18.762,-0,10.5,-9.4993
18.77,1,5.5,-9.0141
18.848,1,7,-8.9032
18.86,1.5,7,-8.6813
18.869,-0,7,-7.4744
19.278,0.5,7.5,-7.3071
19.288,0.5,10,-8.9256
19.317,1,10.5,-8.2034
19.328,1,11,-7.4908
19.338,1.5,12,-6.9727
19.348,1.5,12,-6.6275
19.361,2,12,-6.3635
19.37,2,12.5,-6.0506
19.379,2.5,12.5,-5.6092
19.39,3,12.5,-5.0731
19.398,3.5,12.5,-4.1449
19.42,4,12.5,-3.5159
19.429,4.5,12,-2.9155
19.438,5.5,12,-2.3491
19.448,6,12,-1.7615
19.46,6.5,11.5,-1.229
19.468,9.5,11.5,1.2774
19.498,10,11,2.0467
19.51,10.5,10.5,2.4516
19.52,11,10.5,2.6866
19.528,11.5,10,2.7918
19.538,12,10,2.8357
19.548,12,10,2.8394
19.561,12.5,9,2.8582
19.588,13,8.5,2.6271
19.599,13.5,7.5,2.3066
19.661,13,6.5,2.0637
19.691,10.5,5.5,1.9857
19.749,9.5,5,1.9848
19.769,9,4.5,2.006
19.778,8,4,2.0266
19.791,7.5,4,1.94
19.799,6.5,3.5,0.95148
19.817,5.5,3.5,0.45
19.828,5,3.5,-0.1228
19.838,4.5,3.5,-0.78022
19.848,4,3,-1.4702
19.86,3,3,-2.194
19.869,2.5,3,-2.9224
19.878,2.5,2.5,-3.6262
19.888,2,2.5,-4.3017
19.898,1.5,2.5,-4.945
19.911,1,2.5,-5.5327
19.92,0.5,2.5,-6.064
19.928,-0,3,-6.5216
19.938,-0.5,3.5,-6.8962
19.948,-0.5,3.5,-7.2138
19.96,-0.5,4,-7.4871
19.968,-0.5,4,-7.65
19.978,-0.5,4,-7.6697
19.99,-0,4,-7.5781
19.998,-0.5,4,-7.4439
20.011,-0.5,4,-7.3845
20.021,-0.5,4.5,-7.3563
20.031,-0.5,4.5,-7.2754
20.048,-0,5.5,-7.2371
20.061,0.5,6,-7.1889
20.069,1.5,6,-7.0957
20.081,1.5,6,-6.9635
20.089,2,6,-6.8228
20.1,2,6,-6.6705
20.111,2,6,-6.424
20.119,2,6,-6.1899
20.131,2,6,-5.969
20.139,2,6,-5.7212
20.151,2,5.5,-5.5673
20.161,2,5.5,-5.4725
20.171,2,5.5,-5.198
20.182,2,5,-4.5945
20.198,1.5,5,-4.0646
20.21,1.5,5,-3.3279
20.219,1.5,5,-2.6834
20.227,1,5,-2.6306
20.248,1,5,-3.3327
20.26,1,5,-3.968
20.268,0.5,5,-4.4941
20.277,0.5,5,-4.9271
20.293,0.5,5,-5.2819
20.303,0.5,5,-5.7763
20.321,-0,5,-6.0337
20.329,-0,5,-6.2697
20.338,-0,5,-6.4449
20.348,-0,5,-6.5577
20.36,-0,4.5,-6.6485
20.368,-0,4.5,-6.7479
20.378,-0,4.5,-6.8174
20.388,-0,4.5,-6.831
20.398,-0.5,4.5,-6.7922
20.41,-0.5,4.5,-6.7074
20.42,-0.5,4.5,-6.5843
20.431,-0.5,4.5,-6.4344
20.444,-0.5,4.5,-6.1859
20.46,-0.5,5,-5.952
20.469,-0.5,5,-5.632
20.478,-0.5,5.5,-5.2694
20.488,-0.5,5.5,-4.8994
20.498,-0.5,6.5,-4.6353
20.512,-0,7,-4.4372
20.523,-0,7.5,-4.2225
20.532,-0,8,-3.9539
20.541,0.5,8.5,-3.6567
20.552,0.5,9.5,-3.3866
20.563,1,11.5,-3.5824
20.59,1.5,12,-3.4268
20.598,1.5,12.5,-3.278
20.61,2,12.5,-3.1671
20.618,2.5,13,-3.0143
20.628,3,13.5,-2.8111
20.642,3.5,14,-2.5857
20.654,4,14,-2.3823
20.664,4.5,14,-2.2178
20.672,5,14.5,-2.0371
20.681,6,14.5,-1.8134
20.692,7,14.5,-1.591
20.703,7.5,14.5,-1.3418
20.714,8.5,14.5,-0.94738
20.728,9.5,14.5,-0.57401
20.738,10,14.5,0.054779
20.748,10.5,14,0.55403
20.76,11.5,14,0.54964
20.768,12,13.5,0.5003
20.778,12,13.5,0.49827
20.789,12.5,13,0.54296
20.801,12.5,12.5,0.62293
20.812,13,12,0.73119
20.821,13,12,0.85954
20.831,13,11,0.99427
20.841,13.5,10.5,1.092
20.86,13.5,10,1.1596
20.869,14,10,1.187
20.878,14,9.5,1.1843
20.888,14,9,1.1499
20.897,14,8.5,1.0825
20.911,14,8.5,0.98225
20.919,14,8,0.85384
20.928,13.5,7.5,0.70966
20.938,13.5,7.5,0.56903
20.949,13,7,0.4586
20.96,12,6.5,0.40622
20.978,11.5,6.5,0.42718
20.987,11,6,0.5358
20.997,10.5,6,0.7291
21.01,9.5,5.5,0.98076
21.018,9,5.5,1.2382
21.027,8.5,5,1.4415
21.038,7.5,4.5,1.5692
21.047,7,4.5,1.56
21.06,6,4,1.3529
21.07,5.5,4,1.0329
21.078,4.5,4,0.65818
21.087,3.5,3.5,0.19636
21.102,3,3.5,-0.29022
21.11,2.5,3.5,-0.83394
21.118,2.5,3.5,-1.364
21.128,2,3.5,-1.9822
21.138,1.5,3.5,-2.5097
21.148,1,3.5,-3.0932
21.16,0.5,3.5,-3.6037
21.17,0.5,3.5,-4.0971
21.179,-0,4,-4.5501
21.189,-0,4.5,-4.9866
21.2,-0.5,5,-5.7284
21.227,-0,5,-5.9265
21.237,-0,5,-5.9239
21.247,-0,5.5,-5.7723
21.26,-1,5.5,-5.6711
21.268,-1,5.5,-5.6454
21.277,-1.5,5.5,-5.6027
21.288,-1.5,6,-5.6058
21.297,-1.5,6.5,-5.6361
21.31,-1,6.5,-5.6495
21.319,-1,7.5,-5.6029
21.327,-0.5,7.5,-5.6619
21.338,-0.5,7.5,-5.811
21.35,-0,7.5,-5.8628
21.36,-0,7.5,-5.8626
21.371,-0,7.5,-5.7836
21.381,-0,7.5,-5.6608
21.393,-0,7.5,-5.5938
21.401,-0,7,-5.5278
21.412,-0,7,-5.217
21.427,-0,7,-5.0287
21.437,-0,7,-4.8436
21.447,-0,7,-4.7286
21.46,-0,7,-4.5712
21.467,-0,7,-4.3034
21.477,-0,6.5,-3.8002
21.488,-0,6.5,-3.2423
21.498,-0,6.5,-2.99
21.51,-0,6.5,-3.1469
21.528,-0,6.5,-3.5736
21.538,-0,6.5,-4.3175
21.548,-0,6.5,-4.9913
21.56,-0,6.5,-5.4961
21.568,-0,6.5,-5.8199
21.577,-0,6.5,-6.0347
21.588,-0,6.5,-6.1752
21.597,-0,6.5,-6.264
21.61,-0,6.5,-6.2857
21.619,-0,6.5,-6.2255
21.629,-0,6.5,-6.1233
21.64,-0,7,-5.9913
21.649,-0,7,-5.8843
21.66,-0.5,7.5,-5.753
21.67,-0.5,7.5,-5.5965
21.681,-0.5,8,-5.4194
21.692,-0.5,8.5,-5.2524
21.703,-0.5,9,-4.9757
21.718,-0.5,10,-4.8794
21.727,-0.5,10.5,-4.9835
21.737,-0.5,11.5,-5.2533
21.747,-0.5,12,-5.375
21.76,-0.5,12.5,-5.2008
21.768,-0,13,-5.1333
21.778,-0,13.5,-5.4749
21.788,0.5,13.5,-6.1925
21.798,0.5,13.5,-6.7051
21.81,0.5,14,-7.027
21.818,1,14,-7.452
21.828,1,14,-8.1257
21.839,1.5,14,-9.141
21.848,2,14,-12.474
21.867,2.5,13.5,-15.031
21.877,2.5,13.5,-17.574
21.887,3,13.5,-19.475
21.897,3.5,13.5,-19.928
21.91,4.5,13,-19.402
21.918,5.5,12.5,-16.903
21.937,6.5,12.5,-13.123
21.948,7.5,12,-8.9869
21.959,9,11.5,-4.0878
21.968,9.5,11.5,0.47108
21.977,10,11,2.41
21.988,11,11,3.949
22,11.5,10.5,4.9581
22.01,12.5,10.5,5.3832
22.018,13,10,4.948
22.032,13.5,9.5,4.0692
22.04,14,9,3.1354
22.049,14,9,2.3838
22.061,14.5,8.5,1.8316
22.078,15,8,1.3138
22.087,15.5,8,0.86658
22.097,15.5,7.5,0.48797
22.109,16,7.5,0.16851
22.117,15.5,7,-0.10147
22.127,15.5,7,-0.33309
22.137,15,6.5,-0.54268
22.148,15,6.5,-0.73845
22.16,14.5,6,-0.91429
22.169,14,6,-1.058
22.178,13,5.5,-1.1588
22.189,12.5,5.5,-1.2094
22.2,11.5,5.5,-1.2006
22.21,11,5.5,-1.1164
22.221,10.5,5,-0.94449
22.231,9.5,4.5,-0.66354
22.242,8.5,4.5,-0.24599
22.26,7,4.5,0.31119
22.269,6,4.5,0.92789
22.277,5,4.5,1.4113
22.288,4,4,1.4938
22.299,3,4,1.0083
22.309,2,4,-0.12687
22.318,1,4.5,-1.797
22.332,0.5,4.5,-3.5921
22.34,0.5,5,-5.5653
22.35,-0,5,-7.7316
22.362,-0.5,5,-9.7298
22.372,-1,5.5,-11.648
22.383,-1.5,5.5,-13.765
22.397,-1.5,6,-14.997
22.41,-1.5,6,-16.145
22.418,-1.5,6,-17.124
22.427,-1,6.5,-17.859
22.437,-1,6.5,-18.405
22.447,-1.5,6.5,-18.908
22.46,-1.5,6,-19.464
22.468,-1.5,6,-19.93
22.479,-1.5,6,-20.328
22.489,-1.5,6,-20.722
22.501,-1.5,6,-21.033
22.511,-1,5.5,-21.141
22.522,-1,5.5,-21.309
22.532,-1,5.5,-21.509
22.553,-1,5.5,-21.507
22.561,-1,5.5,-21.18
22.588,-1,5.5,-20.987
22.597,-1,5.5,-20.767
22.61,-0.5,6,-20.528
22.619,-0.5,6,-20.376
22.627,-0.5,6,-20.372
22.637,-0.5,6,-20.51
22.647,-0.5,6,-20.605
22.659,-0.5,6,-20.685
22.668,-0.5,6,-20.761
22.677,-0.5,6,-20.829
22.687,-0.5,6,-20.871
22.697,-0.5,6.5,-20.88
22.709,-0.5,6.5,-20.841
22.718,-0.5,6.5,-20.774
22.728,-0.5,6.5,-20.671
22.74,-0.5,6.5,-20.523
22.752,-0.5,6.5,-20.316
22.797,-0.5,7,-20.018
22.809,-0,7,-19.602
22.817,-0,7.5,-19.068
22.828,-0,7.5,-18.447
22.838,-0,7.5,-17.748
22.849,-0,8,-16.974
22.859,-0,8.5,-16.166
22.87,-0,9,-15.311
22.879,-0,9.5,-14.788
22.897,-0,10.5,-13.8
22.91,-0,12,-12.754
22.919,-0,12.5,-11.603
22.928,-0,13.5,-10.138
22.937,-0,14.5,-8.4768
22.947,-0,15,-7.0463
22.959,-0,15.5,-5.921
22.969,-0.5,16,-4.9559
22.981,-0.5,16,-4.1
22.993,-0.5,16.5,-3.3743
23.002,-0,17,-2.802
23.013,-0,17,-2.3682
23.022,-0,17.5,-2.106
23.037,0.5,17.5,-1.835
23.047,0.5,17,-1.6229
23.059,1,17,-1.4827
23.067,1.5,17,-1.4193
23.077,1.5,16.5,-1.4069
23.087,2.5,16,-1.137
23.109,2.5,15.5,-0.96319
23.118,3,15,-0.73211
23.127,4,15,-0.39282
23.137,4.5,14.5,0.11613
23.147,5.5,14,0.65199
23.159,7.5,13,1.818
23.177,8.5,12.5,2.7789
23.187,9.5,11.5,3.8874
23.197,10,11,5.1017
23.209,10.5,10.5,6.1516
23.222,11.5,9.5,6.9735
23.237,12,9,7.8541
23.248,12.5,8.5,8.7978
